run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
18,59,4:50:45.347674,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,60,4:55:31.319968,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,61,5:00:27.063203,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,62,5:05:22.653172,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,63,5:10:18.312988,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,64,5:15:03.173957,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,65,5:19:48.337740,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,66,5:24:43.522098,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,67,5:29:38.653325,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,68,5:34:34.327203,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,69,5:39:29.995121,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,70,5:44:25.544206,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,71,5:49:21.724949,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,72,5:54:16.402986,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,73,5:59:12.087375,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,74,6:04:07.429930,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
18,75,6:09:03.259114,20,8,8,8,11.0,200.7,97.78,62.24069087020162,4.356605217163433e-05,0.0017757991097766528,0.0007909633871737022,0.0004469439701779208,6.2,2.694438717061496
18,76,6:13:59.220832,20,8,8,8,11.0,200.7,97.78,62.24069087020162,4.356605217163433e-05,0.0017757991097766528,0.0007909633871737022,0.0004469439701779208,6.2,2.694438717061496
18,77,6:18:54.809270,20,8,8,8,12.400000000000007,200.7,101.745,59.02915783746199,4.356605217163433e-05,0.0017757991097766528,0.0007948456268144988,0.00044785199927660724,6.4,2.817800560721074
18,78,6:23:50.283057,20,8,8,8,12.400000000000007,200.7,101.745,59.02915783746199,4.356605217163433e-05,0.0017757991097766528,0.0007948456268144988,0.00044785199927660724,6.4,2.817800560721074
18,79,6:28:45.928970,20,8,8,8,12.400000000000007,200.7,103.43499999999999,59.57219380717819,4.356605217163433e-05,0.0017757991097766528,0.0008693828482935567,0.00046617862722627703,7.0,2.9832867780352594
18,80,6:33:41.523787,20,8,8,8,12.400000000000007,200.7,106.36499999999998,56.466417231837895,4.356605217163433e-05,0.0017757991097766528,0.0008631887987756185,0.0004722180571300661,6.9,3.080584360149872
18,81,6:38:36.376540,20,8,8,8,12.400000000000007,200.7,106.455,56.502092660360816,4.356605217163433e-05,0.0018429285212861139,0.0008723325222926296,0.0004890307459530191,7.15,3.5675621928706445
18,82,6:43:21.035928,20,8,8,8,12.400000000000007,200.7,106.455,56.502092660360816,4.356605217163433e-05,0.0018429285212861139,0.0008723325222926296,0.0004890307459530191,7.15,3.5675621928706445
18,83,6:48:16.753345,20,8,8,8,12.400000000000007,200.7,106.455,56.502092660360816,4.356605217163433e-05,0.0018429285212861139,0.0008723325222926296,0.0004890307459530191,7.15,3.5675621928706445
18,84,6:53:02.585158,20,8,8,8,12.400000000000007,200.7,107.33,56.10670280813157,4.356605217163433e-05,0.0018429285212861139,0.0008950591746329665,0.00047442606835011974,7.4,3.4409301068170506
18,85,6:57:57.975483,20,8,8,8,12.400000000000007,200.7,107.33,56.10670280813157,4.356605217163433e-05,0.0018429285212861139,0.0008950591746329665,0.00047442606835011974,7.4,3.4409301068170506
18,86,7:02:43.328591,20,8,8,8,12.400000000000007,200.7,107.33,56.10670280813157,4.356605217163433e-05,0.0018429285212861139,0.0008950591746329665,0.00047442606835011974,7.4,3.4409301068170506
18,87,7:07:38.854453,20,8,8,8,12.400000000000007,200.7,107.33,56.10670280813157,4.356605217163433e-05,0.0018429285212861139,0.0008950591746329665,0.00047442606835011974,7.4,3.4409301068170506
18,88,7:12:34.637476,20,8,8,8,12.400000000000007,200.7,108.7,56.27945451050498,4.356605217163433e-05,0.0018429285212861139,0.0008936513216971432,0.0004852523971247582,7.15,3.4824560298731697
18,89,7:17:29.985075,20,8,8,8,12.400000000000007,200.7,108.7,56.27945451050498,4.356605217163433e-05,0.0018429285212861139,0.0008936513216971432,0.0004852523971247582,7.15,3.4824560298731697
18,90,7:22:25.495447,20,8,8,8,12.400000000000007,200.7,108.955,56.49526949223271,0.0002099672995818734,0.0018429285212861139,0.0009019713840676553,0.00047184701896806297,7.1,3.5482389998420345
18,91,7:27:21.038756,20,8,8,8,12.400000000000007,200.7,108.955,56.49526949223271,0.0002099672995818734,0.0018429285212861139,0.0009019713840676553,0.00047184701896806297,7.1,3.5482389998420345
18,92,7:32:16.388670,20,8,8,8,12.400000000000007,200.7,108.955,56.49526949223271,0.0002099672995818734,0.0018429285212861139,0.0009019713840676553,0.00047184701896806297,7.1,3.5482389998420345
18,93,7:37:12.306801,20,8,8,8,12.400000000000007,200.7,108.955,56.49526949223271,0.0002099672995818734,0.0018429285212861139,0.0009019713840676553,0.00047184701896806297,7.1,3.5482389998420345
18,94,7:42:07.469753,20,8,8,8,12.400000000000007,200.7,108.955,56.49526949223271,0.0002099672995818734,0.0018429285212861139,0.0009019713840676553,0.00047184701896806297,7.1,3.5482389998420345
18,95,7:47:03.308029,20,8,8,8,12.400000000000007,200.7,108.955,56.49526949223271,0.0002099672995818734,0.0018429285212861139,0.0009019713840676553,0.00047184701896806297,7.1,3.5482389998420345
18,96,7:51:58.479183,20,8,8,8,12.400000000000007,200.7,108.955,56.49526949223271,0.0002099672995818734,0.0018429285212861139,0.0009019713840676553,0.00047184701896806297,7.1,3.5482389998420345
18,97,7:56:53.179306,20,8,8,8,12.400000000000007,200.7,108.955,56.49526949223271,0.0002099672995818734,0.0018429285212861139,0.0009019713840676553,0.00047184701896806297,7.1,3.5482389998420345
18,98,8:01:48.305931,20,8,8,8,12.400000000000007,200.7,108.955,56.49526949223271,0.0002099672995818734,0.0018429285212861139,0.0009019713840676553,0.00047184701896806297,7.1,3.5482389998420345
18,99,8:06:43.434216,20,8,8,8,12.400000000000007,200.7,108.955,56.49526949223271,0.0002099672995818734,0.0018429285212861139,0.0009019713840676553,0.00047184701896806297,7.1,3.5482389998420345
